dH	delta_dH
-264.7799657082681	1.179965708268071
-254.77981783680417	-8.820182163195852
-261.0300229915777	-2.5699770084223132
-271.02982240486864	7.429822404868617
-256.02990723961676	-7.570092760383261
-266.0300485274732	2.4300485274731614
-263.53024117637807	-0.06975882362195307
-273.52992562648916	9.929925626489137
-258.5299247689466	-5.0700752310534085
-268.5300597205399	4.930059720539873
-264.16002308089463	0.5600230808946094
-254.16011342343808	-9.439886576561946
-269.1598391210684	5.559839121068364
-259.1603574715011	-4.4396425284989505
-266.6597510310341	3.059751031034068
-256.65989595318405	-6.940104046815975
-271.659829551708	8.059829551707992
-261.6599637376168	-1.9400362623832166
-257.9099926848523	-5.690007315147739
-267.90993781265223	4.309937812652208
-262.9101978490764	-0.6898021509236401
-272.9097879873363	9.309787987336279
-255.4099191897223	-8.19008081027772
-265.4101081646697	1.810108164669657
-260.40997018665024	-3.1900298133497813
-270.4100618330014	6.8100618330013845
-263.22000834115875	-0.37999165884127706
-273.2199204320393	9.619920432039294
-258.22023685622	-5.379763143779996
-268.2200159337142	4.620015933714171
-260.7198809362569	-2.880119063743109
-270.71956590855984	7.119565908559821
-255.71976902113488	-7.880230978865143
-265.7200439003052	2.120043900305177
-269.4702259527246	5.8702259527245815
-259.4700958121091	-4.129904187890929
-264.47027307880376	0.8702730788037343
-254.4700068730151	-9.129993126984914
-271.97002946687894	8.370029466878918
-261.97013486875835	-1.6298651312416723
-266.9699156039485	3.3699156039484706
-256.9699518215609	-6.630048178439097
-255.08987693986353	-8.510123060136493
-265.0902079936667	1.4902079936666723
-260.08979846134196	-3.510201538658066
-270.09013740475336	6.490137404753341
-257.5900113680144	-6.009988631985607
-267.5898547725245	3.9898547725244953
-262.5898527445496	-1.0101472554504198
-272.5900725832179	8.990072583217852
-266.3401261390171	2.740126139017093
-256.3401543825174	-7.259845617482597
-271.3400978915639	7.740097891563892
-261.3399344867902	-2.260065513209838
-263.83999991044027	0.23999991044024682
-253.83991407829797	-9.760085921702057
-268.8396451171592	5.239645117159171
-258.84010387507067	-4.759896124929355
-256.190001556873	-7.4099984431269945
-266.1901448845203	2.590144884520271
-261.1900602414093	-2.409939758590724
-271.1900201325183	7.590020132518305
-253.6898234684172	-9.910176531582835
-263.69017432151435	0.09017432151432558
-258.6899797664309	-4.910020233569128
-268.689853499834	5.089853499833964
-264.9399630386883	1.3399630386882677
-254.9399815892625	-8.660018410737536
-269.94011898641037	6.340118986410346
-259.9399210424794	-3.660078957520625
-267.44013151006897	3.840131510068943
-257.43997838708805	-6.160021612911976
-272.43940196696843	8.83940196696841
-262.44004908802293	-1.1599509119770914
-259.31003553116403	-4.28996446883599
-269.3098798272454	5.709879827245402
-254.31008974259439	-9.289910257405637
-264.31006050426146	0.7100605042614347
-261.81019023717687	-1.789809762823154
-271.81009155310545	8.210091553105428
-256.8099770372706	-6.790022962729438
-266.81026147684184	3.210261476841822
-273.059952734157	9.459952734156957
-263.0599170489846	-0.5400829510154495
-268.06005377570415	4.460053775704125
-258.0598327617209	-5.540167238279139
-270.5602064937362	6.960206493736166
-260.5597122101777	-3.0402877898223437
-265.56015147486465	1.960151474864631
-255.5599713091111	-8.040028690888931
-267.7497167518304	4.149716751830397
-257.75023718288867	-5.849762817111355
-272.7496759030437	9.149675903043658
-262.7497232830319	-0.8502767169680965
-265.2500322184151	1.650032218415049
-255.25046691863102	-8.349533081369003
-270.2500565307473	6.6500565307472925
-260.24971209426076	-3.3502879057392647
-254.00000425023885	-9.599995749761177
-264.0000924644246	0.40009246442457425
-258.99977359559125	-4.600226404408772
-268.9998999839081	5.399899983908085
-256.5003271490059	-7.099672850994125
-266.49985316320726	2.89985316320724
-261.50002413289985	-2.09997586710017
-271.4999561822624	7.899956182262372
-270.879848001391	7.279848001390974
-260.8803267816173	-2.7196732183826953
-265.87993781468947	2.279937814689447
-255.879835989609	-7.7201640103910165
-273.37970077276975	9.77970077276973
-263.3798465133194	-0.22015348668060142
-268.37997123886146	4.779971238861435
-258.3797861641673	-5.2202138358327375
-262.12988059692805	-1.4701194030719762
-272.13003531132097	8.530035311320944
-257.1299118621836	-6.470088137816447
-267.1300914236152	3.530091423615204
-259.63009710742597	-3.969902892574055
-269.63006678579825	6.030066785798226
-254.63008867660884	-8.969911323391187
-264.62997905405325	1.0299790540532285
-255.95001951771266	-7.649980482287361
-265.9502835559281	2.3502835559280584
-260.95014342030413	-2.649856579695893
-270.9497312748183	7.349731274818282
-258.4499231375414	-5.150076862458604
-268.44982278042085	4.849822780420823
-263.45019527194313	-0.1498047280568926
-273.4498782231169	9.849878223116889
-267.20008749786507	3.6000874978650472
-257.2000836819698	-6.39991631803025
-272.1998897629376	8.59988976293755
-262.2001029041887	-1.3998970958112977
-264.6995872862128	1.0995872862127953
-254.7000008506304	-8.89999914936962
-269.6997567132669	6.099756713266856
-259.6996443390192	-3.9003556609808356
-262.8300129711462	-0.7699870288538477
-272.83006308021584	9.230063080215814
-257.83012591930867	-5.769874080691352
-267.8299586922368	4.229958692236778
-260.3300018792362	-3.2699981207638302
-270.33001764486664	6.730017644866621
-255.3300898442013	-8.269910155798726
-265.33009233789755	1.7300923378975313
-269.07987046328356	5.4798704632835324
-259.0799251769241	-4.520074823075902
-264.0801747498009	0.4801747498008808
-254.07992436636968	-9.520075633630341
-271.5801992503076	7.980199250307578
-261.5802639570303	-2.0197360429697255
-266.5801670275306	2.9801670275305696
-256.5802239161841	-7.019776083815941
-264.39020292208505	0.7902029220850295
-254.3900758246679	-9.209924175332134
-269.3899727287805	5.789972728780469
-259.38975938600623	-4.21024061399379
-266.8900763755834	3.2900763755833964
-256.89014279542124	-6.709857204578782
-271.890001626333	8.29000162633298
-261.88976110434004	-1.7102388956599839
-258.1400395885814	-5.459960411418649
-268.1399944156953	4.539994415695276
-263.139743357992	-0.4602566420080052
-273.1397856291957	9.539785629195705
-255.64018814718352	-7.9598118528165
-265.6401096921888	2.0401096921887643
-260.63994421548585	-2.960055784514168
-270.6398683786426	7.039868378642552
-271.26997251348575	7.669972513485732
-261.27010923750237	-2.329890762497655
-266.27010511596706	2.670105115967033
-256.27015926347354	-7.329840736526478
-268.7697945885771	5.169794588577076
-258.76983601306216	-4.830163986937862
-263.7699519494923	0.16995194949225834
-253.7697394854181	-9.830260514581909
-260.01963992561247	-3.5803600743875563
-270.01989504653335	6.419895046533327
-255.01979548417106	-8.580204515828967
-265.0197723000197	1.4197723000197016
-262.5199352133873	-1.0800647866126951
-272.5200247235512	8.920024723551194
-257.51994170070753	-6.080058299292489
-267.52009732338007	3.9200973233800482
-269.85973979659263	6.259739796592612
-259.8600702239231	-3.739929776076906
-264.8598167093945	1.2598167093944994
-254.8598937225264	-8.740106277473615
-272.3600417325482	8.760041732548189
-262.36014037173607	-1.2398596282639573
-267.35999218632503	3.7599921863250074
-257.3597217398693	-6.240278260130708
-261.11013834691346	-2.489861653086564
-271.11012736500504	7.510127365005019
-256.1100869529431	-7.489913047056916
-266.10992738810216	2.5099273881021418
-258.60964972740055	-4.990350272599471
-268.6099894402363	5.009989440236268
-253.60996620844105	-9.990033791558972
-263.60989672565427	0.00989672565424371
-267.98013849986864	4.380138499868622
-257.9800235185835	-5.619976481416529
-272.98011586962684	9.38011586962682
-262.9797634125148	-0.6202365874852376
-265.4797669475561	1.8797669475560497
-255.48040454228294	-8.119595457717082
-270.47999526434864	6.879995264348622
-260.47999237743034	-3.1200076225696876
-254.2297051743776	-9.370294825622409
-264.2301642687785	0.6301642687784579
-259.2300984435956	-4.369901556404443
-269.2300151971581	5.630015197158059
-256.7299426292816	-6.870057370718428
-266.730032713112	3.130032713111973
-261.7298020042367	-1.8701979957633057
-271.7301788018108	8.130178801810757
-258.9201407846612	-4.6798592153388086
-268.92000746298976	5.320007462989736
-253.91991985128146	-9.68008014871856
-263.9199238393733	0.3199238393733026
-261.42011589794305	-2.179884102056974
-271.4200941360304	7.820094136030377
-256.4201430015764	-7.179856998423645
-266.41986426770194	2.8198642677019166
-272.6698933210336	9.06989332103359
-262.67026360189806	-0.9297363981019657
-267.6700040430496	4.0700040430495505
-257.6702476876216	-5.929752312378412
-270.17011672260463	6.5701167226046095
-260.1701870779015	-3.429812922098506
-265.1701410337609	1.5701410337608763
-255.16986331328184	-8.430136686718186
-257.0499394494594	-6.55006055054065
-267.0498480455397	3.4498480455396816
-262.0498941043159	-1.550105895684112
-272.05000935347	8.450009353469966
-254.55012604405448	-9.049873955945543
-264.54980863692873	0.949808636928708
-259.5496365252155	-4.050363474784547
-269.55000232327876	5.9500023232787385
-265.80007108776846	2.2000710877684355
-255.7999766163528	-7.800023383647215
-270.8001019498377	7.200101949837688
-260.799924624899	-2.8000753751010166
-268.30008099716434	4.700080997164321
-258.30011597214326	-5.299884027856763
-273.299657457518	9.699657457517958
-263.3000656347329	-0.29993436526712003
-263.7098765745841	0.10987657458406375
-253.7100631558069	-9.88993684419313
-268.71023334043	5.11023334043
-258.70989394523076	-4.890106054769262
-266.20977285858044	2.6097728585804134
-256.209476442943	-7.3905235570570085
-271.21005395171915	7.610053951719124
-261.2101950946753	-2.389804905324695
-257.4598958041106	-6.140104195889421
-267.45999372906	3.8599937290599655
-262.45983041367185	-1.1401695863281702
-272.46027490045253	8.86027490045251
-254.9600951906259	-8.639904809374116
-264.9599656616747	1.3599656616746643
-259.95979457799103	-3.6402054220089894
-269.9598654347783	6.359865434778271
-271.8300272442667	8.230027244266694
-261.83002129772115	-1.7699787022788769
-266.83005467687883	3.230054676878808
-256.8302276603773	-6.769772339622705
-269.3296699283002	5.729669928300154
-259.3296988694693	-4.270301130530697
-264.33006594594383	0.7300659459438066
-254.3299616482669	-9.27003835173312
-260.57965526452165	-3.020344735478375
-270.57997236415224	6.979972364152218
-255.58010170930183	-8.019898290698194
-265.57986825704404	1.9798682570440178
-263.07987443368813	-0.52012556631189
-273.0801297792915	9.480129779291474
-258.07984624906214	-5.5201537509378795
-268.0801752137978	4.480175213797793
-255.2702132325244	-8.32978676747561
-265.270231191867	1.6702311918670034
-260.269789135366	-3.3302108646340116
-270.27009076554856	6.670090765548537
-257.7700792826029	-5.829920717397101
-267.7699993050879	4.169999305087856
-262.76995320882594	-0.8300467911740839
-272.7701104784497	9.170110478449658
-266.52010660083357	2.920106600833549
-256.52009455390504	-7.079905446094983
-271.519927903511	7.919927903510995
-261.51978369689783	-2.0802163031021905
-264.0198613705375	0.4198613705374896
-254.01984103412863	-9.58015896587139
-269.01988344576563	5.419883445765606
-259.0198720810436	-4.580127918956407
-263.389782423467	-0.21021757653301165
-273.3899792161598	9.789979216159793
-258.39003799329356	-5.209962006706462
-268.39000046768405	4.790000467684024
-260.89004109280967	-2.709958907190355
-270.89002762714216	7.290027627142138
-255.88985315517917	-7.710146844820855
-265.889797415936	2.2897974159359933
-269.63998699827124	6.0399869982712175
-259.639907582238	-3.9600924177620414
-264.63988769370434	1.0398876937043156
-254.63982763133268	-8.960172368667344
-272.14001310353405	8.540013103534022
-262.13984512527594	-1.4601548747240827
-267.1401965417742	3.5401965417741508
-257.14009435527686	-6.459905644723165
-259.7999862667901	-3.800013733209937
-269.8000964242463	6.200096424246283
-254.79985241479955	-8.800147585200477
-264.80015847150463	1.2001584715046079
-262.3000506392553	-1.2999493607447334
-272.3001841452868	8.700184145286755
-257.3000054851116	-6.299994514888397
-267.2999251629606	3.6999251629605965
-273.5497724384048	9.94977243840475
-263.55007533246754	-0.049924667532479816
-268.5499134879254	4.9499134879253575
-258.55018400627824	-5.049815993721779
-271.0502291721303	7.450229172130264
-261.0497809917986	-2.5502190082013954
-266.0498177488242	2.4498177488241595
-256.04988076471983	-7.550119235280192
-256.6796295453602	-6.920370454639794
-266.67978609483697	3.0797860948369475
-261.679786131084	-1.9202138689160506
-271.67987924866355	8.07987924866353
-254.17974007033237	-9.420259929667651
-264.1801852947971	0.5801852947971042
-259.1798898079466	-4.420110192053414
-269.17997862004603	5.579978620046006
-265.4294086180959	1.829408618095897
-255.4303049184161	-8.16969508158391
-270.42994000063817	6.829940000638146
-260.4300610668103	-3.1699389331897123
-267.9299402964568	4.329940296456755
-257.92985567162367	-5.670144328376352
-272.9301446246795	9.330144624679463
-262.93004051953875	-0.669959480461273
-270.7398907638128	7.139890763812787
-260.74010035256856	-2.8598996474314617
-265.7400783186206	2.140078318620567
-255.73985221162775	-7.860147788372274
-273.240167660799	9.640167660798966
-263.2401162260178	-0.3598837739822329
-268.2398100636476	4.639810063647587
-258.2396434005516	-5.360356599448437
-261.9901125695708	-1.6098874304292394
-271.98992214141276	8.38992214141274
-256.989931284543	-6.610068715457032
-266.9895716462745	3.389571646274476
-259.48965470477765	-4.110345295222373
-269.4900183336979	5.890018333697867
-254.4897997270839	-9.110200272916131
-264.48991986723036	0.8899198672303328
-267.6100768122991	4.010076812299076
-257.60989012663356	-5.990109873366464
-272.6097588189308	9.009758818930777
-262.60989901444634	-0.9901009855536813
-265.1099937662615	1.5099937662614593
-255.11012193273325	-8.489878067266773
-270.1101337087306	6.510133708730564
-260.1097558080686	-3.490244191931424
-253.86053423325882	-9.739465766741205
-263.8599702987434	0.25997029874338295
-258.8600919352606	-4.7399080647394385
-268.85987840598216	5.2598784059821355
-256.36004996863755	-7.2399500313624685
-266.3600423572733	2.760042357273278
-261.36014097768145	-2.2398590223185693
-271.3601751517775	7.760175151777503
-262.3799498861871	-1.2200501138129312
-272.3801979195149	8.780197919514876
-257.3799912504227	-6.220008749577346
-267.37996757353983	3.779967573539807
-259.8797598871041	-3.720240112895908
-269.8800549463366	6.280054946336577
-254.88003397370895	-8.719966026291075
-264.87986619597984	1.279866195979821
-268.62969943870417	5.029699438704142
-258.62998380024953	-4.970016199750489
-263.62997822312434	0.029978223124317083
-253.63004532161895	-9.969954678381072
-271.13018553987865	7.53018553987863
-261.1299596485218	-2.4700403514782465
-266.12975898949105	2.529758989491029
-256.1301366263532	-7.469863373646831
-255.50001177470133	-8.099988225298688
-265.4999921400595	1.899992140059453
-260.50011483379967	-3.0998851662003517
-270.5001680009227	6.90016800092269
-257.9998906941564	-5.600109305843603
-268.00010902266877	4.400109022668744
-263.000074562372	-0.5999254376280305
-273.0001301063496	9.400130106349593
-266.7499703337244	3.1499703337243545
-256.74980867963313	-6.850191320366889
-271.75018327781436	8.150183277814335
-261.74988261925955	-1.8501173807404712
-264.25015121461183	0.6501512146118102
-254.25017182361265	-9.349828176387376
-269.2500672323986	5.6500672323985555
-259.25019990538567	-4.349800094614352
-271.4395502533345	7.839550253334494
-261.44023374585	-2.1597662541500426
-266.44021808494057	2.8402180849405454
-256.43973081617645	-7.160269183823573
-268.9399790885122	5.339979088512166
-258.94017830480055	-4.659821695199469
-263.93978708945673	0.3397870894567063
-253.93982070111403	-9.660179298885993
-260.1901339904484	-3.4098660095516493
-270.19036708297557	6.590367082975547
-255.19023992245408	-8.40976007754594
-265.1898675916577	1.5898675916576508
-262.6901092202365	-0.9098907797635434
-272.68957542994525	9.089575429945228
-257.6897613322703	-5.910238667729743
-267.6898355330541	4.089835533054099
-264.5701801487643	0.970180148764257
-254.57047487142003	-9.02952512857999
-269.5699374775471	5.9699374775470915
-259.5701454217964	-4.02985457820364
-267.0697454704572	3.4697454704571555
-257.0700879113141	-6.529912088685933
-272.06983800559135	8.469838005591328
-262.0701364424061	-1.5298635575938988
-258.3200520386048	-5.279947961395237
-268.32065153012115	4.720651530121131
-263.31990743935455	-0.28009256064547117
-273.31973214101197	9.719732141011946
-255.82024107423453	-7.779758925765492
-265.8193551981898	2.21935519818976
-260.820178745755	-2.7798212542450074
-270.81982939302395	7.219829393023929
-268.47004897382135	4.870048973821326
-258.46993813160566	-5.130061868394364
-273.4698261267938	9.869826126793782
-263.4700261077694	-0.12997389223062328
-265.97000899083173	2.370008990831707
-255.96996886106604	-7.630031138933987
-270.96983685518967	7.3698368551896465
-260.9699856979639	-2.630014302036102
-254.7197075018728	-8.880292498127233
-264.7199254590512	1.11992545905116
-259.7198029223425	-3.880197077657499
-269.7199112431051	6.1199112431050935
-257.2198947759614	-6.38010522403863
-267.22019369583427	3.6201936958342458
-262.22011879849805	-1.3798812015019735
-272.2196802117312	8.619680211731179
-270.3498866453025	6.7498866453024675
-260.34974032075627	-3.2502596792437544
-265.34990695018644	1.7499069501864142
-255.35002316417524	-8.249976835824782
-272.85008399537367	9.250083995373643
-262.84979561345756	-0.7502043865424639
-267.849912276031	4.249912276030955
-257.8498829268125	-5.750117073187539
-261.6001463371373	-1.9998536628627335
-271.5998670679543	7.999867067954256
-256.60006842840085	-6.999931571599177
-266.59997141151837	2.999971411518345
-259.0996777884244	-4.500322211575622
-269.0998681303205	5.499868130320465
-254.10015130508475	-9.499848694915272
-264.1001722980171	0.5001722980171053
-256.9099420785171	-6.690057921482946
-266.9103487227732	3.310348722773199
-261.91002981078435	-1.6899701892156713
-271.90992945128363	8.309929451283608
-254.4097767808309	-9.190223219169127
-264.4097964893337	0.809796489333678
-259.41015655848804	-4.189843441511982
-269.4100932016792	5.810093201679194
-265.65965659851844	2.0596565985184156
-255.65980011807204	-7.940199881927981
-270.66004199825346	7.060041998253439
-260.66004038844056	-2.939959611559459
-268.1601795234712	4.560179523471163
-258.1598732292006	-5.440126770799395
-273.1600975880321	9.560097588032079
-263.1599299036172	-0.4400700963828399
-258.7899805288826	-4.810019471117414
-268.78993024478274	5.189930244782715
-253.78984582994514	-9.810154170054886
-263.7901387716402	0.19013877164019277
-261.2899573611367	-2.310042638863308
-271.2898480831091	7.689848083109098
-256.28989141331755	-7.310108586682475
-266.2899740704225	2.6899740704224655
-272.539901232522	8.939901232522004
-262.539946368087	-1.0600536319130356
-267.5397323682451	3.9397323682450747
-257.53996944877423	-6.060030551225793
-270.0396197882465	6.439619788246489
-260.0401282232115	-3.5598717767884978
-265.04005123587837	1.440051235878343
-255.0399347060948	-8.560065293905211
-269.36981221209965	5.769812212099623
-259.3699587954351	-4.230041204564941
-264.3698923353087	0.7698923353086684
-254.36990724034072	-9.2300927596593
-271.87029249602085	8.27029249602083
-261.87030955535477	-1.7296904446452572
-266.8698133567642	3.269813356764189
-256.86991291762126	-6.730087082378759
-263.1202098627592	-0.4797901372407978
-273.1200214189913	9.520021418991291
-258.12004228161925	-5.479957718380774
-268.11994820957545	4.519948209575432
-260.6200067031409	-2.9799932968591065
-270.62003398912304	7.0200339891230215
-255.62004366181387	-7.979956338186156
-265.6200703272308	2.020070327230769
-266.2496945063431	2.649694506343053
-256.24991291394963	-7.350087086050394
-271.2499629877493	7.649962987749291
-261.24996103863486	-2.3500389613651578
-263.74965915561006	0.1496591556100384
-253.75019030222396	-9.849809697776067
-268.74982912303494	5.14982912303492
-258.75007224930687	-4.849927750693155
-254.99984672840404	-8.600153271595985
-264.9999418394218	1.3999418394217855
-259.99999535734605	-3.600004642653971
-270.0001936604476	6.400193660447599
-257.49977621397045	-6.100223786029574
-267.50025832083156	3.90025832083154
-262.49993971160075	-1.100060288399277
-272.5002152549059	8.900215254905902
-260.9300882839795	-2.669911716020522
-270.9293158438156	7.32931584381555
-255.9295058749992	-7.670494125000829
-265.93004725127656	2.3300472512765396
-263.4299040746043	-0.17009592539574214
-273.4296648214949	9.829664821494873
-258.4299576835835	-5.170042316416527
-268.4299352808668	4.829935280866778
-272.1794158050249	8.579415805024894
-262.1802075727882	-1.419792427211803
-267.18000764938887	3.580007649388847
-257.1801149568343	-6.419885043165721
-269.6800623462256	6.0800623462255885
-259.68018062550226	-3.919819374497763
-264.6800461889822	1.0800461889821804
-254.68002510737253	-8.919974892627494
-257.8102953887961	-5.789704611203945
-267.8098826192568	4.209882619256803
-262.809912214942	-0.7900877850580059
-272.8099490731516	9.209949073151563
-255.30970272463546	-8.290297275364566
-265.30971007787554	1.7097100778755134
-260.31002536297325	-3.2899746370267735
-270.31001905630416	6.710019056304134
-264.0601083160314	0.4601083160313806
-254.06015065300434	-9.53984934699568
-269.05986324402016	5.459863244020141
-259.0600691545474	-4.539930845452602
-266.56014298233873	2.9601429823387093
-256.56001822273043	-7.039981777269588
-271.5596927761531	7.9596927761530765
-261.5600304927089	-2.0399695072911186
-254.22034587932353	-9.379654120676491
-264.21971385244865	0.6197138524486263
-259.2200881920496	-4.379911807950407
-269.22006389242483	5.62006389242481
-256.7198121472418	-6.88018785275824
-266.7201980461821	3.120198046182054
-261.71993231856663	-1.8800676814333883
-271.7200165812412	8.120016581241202
-267.9700289099426	4.370028909942562
-257.9700739956377	-5.629926004362346
-272.96993005274703	9.369930052747009
-262.9699490522969	-0.6300509477031255
-265.46994122117917	1.8699412211791469
-255.47008592930683	-8.12991407069319
-270.4699739679479	6.869973967947885
-260.4700701319623	-3.1299298680377206
-262.3398694989336	-1.2601305010664419
-272.3401586605022	8.740158660502175
-257.34006196875623	-6.259938031243792
-267.3398182159798	3.739818215979767
-259.8398375743526	-3.7601624256474224
-269.8396811021229	6.239681102122859
-254.84023425524708	-8.75976574475294
-264.83987519768186	1.2398751976818403
-271.0901034778434	7.490103477843377
-261.08974323870996	-2.5102567612900657
-266.0898925878522	2.4898925878521823
-256.0899162030341	-7.510083796965944
-273.59032669363194	9.990326693631914
-263.5900297979041	-0.009970202095928471
-268.5898326690084	4.989832669008365
-258.5898192354906	-5.010180764509414
-265.1500800388589	1.55008003885888
-255.15003406194086	-8.449965938059165
-270.1499478714472	6.549947871447159
-260.1502777471018	-3.449722252898198
-267.6498666071188	4.049866607118759
-257.649926398903	-5.950073601097017
-272.6501262667866	9.050126266786549
-262.6500846202384	-0.9499153797616486
-256.40005910009353	-7.199940899906494
-266.39999024216235	2.7999902421623233
-261.40001584171335	-2.199984158286668
-271.4000688853475	7.800068885347457
-253.8997320517214	-9.700267948278622
-263.899838956981	0.2998389569809774
-258.8996448324055	-4.700355167594523
-268.9001333688706	5.300133368870604
-273.2800328992774	9.680032899277364
-263.28012819928966	-0.31987180071035937
-268.28009840548594	4.680098405485921
-258.28018912334784	-5.319810876652184
-270.78002154593224	7.18002154593222
-260.78021244087114	-2.8197875591288835
-265.7796281954191	2.1796281954190704
-255.78010868480789	-7.819891315192137
-259.52981503119037	-4.070184968809656
-269.5301025783859	5.930102578385856
-254.52974551110975	-9.07025448889027
-264.5299502048104	0.9299502048103818
-262.0298685945102	-1.5701314054898035
-272.0302196970454	8.430219697045402
-257.03019527906264	-6.569804720937384
-267.0301017761897	3.4301017761897015
-258.0400944894455	-5.559905510554529
-268.0399406417046	4.439940641704595
-263.0400503411648	-0.5599496588352508
-273.0401237213728	9.4401237213728
-255.5402148593676	-8.059785140632414
-265.5400275771927	1.9400275771926658
-260.5401588939122	-3.0598411060878448
-270.54005084160514	6.940050841605114
-264.29014736117193	0.6901473611719098
-254.2901882886718	-9.309811711328223
-269.29007814478615	5.690078144786128
-259.29015242833697	-4.309847571663056
-266.7897570785454	3.1897570785453695
-256.78992098271107	-6.810079017288956
-271.7898868069779	8.189886806977881
-261.79021519381337	-1.8097848061866557
-259.9199671029109	-3.68003289708912
-269.92003440725597	6.320034407255946
-254.92013356975252	-8.6798664302475
-264.92001931619046	1.3200193161904394
-262.4198941686272	-1.1801058313728277
-272.41990013712524	8.819900137125217
-257.41993419867316	-6.180065801326862
-267.4196795360712	3.8196795360711917
-271.1701216947021	7.570121694702095
-261.16987534991307	-2.4301246500869524
-266.169611846074	2.5696118460739967
-256.170046905534	-7.429953094466043
-268.67034863572366	5.070348635723633
-258.6699908058044	-4.930009194195634
-263.66996831307387	0.06996831307384355
-253.66982948099883	-9.930170519001194
-267.1102222043695	3.5102222043694837
-257.1102895536145	-6.489710446385516
-272.10997042540237	8.509970425402344
-262.11002864198906	-1.489971358010962
-264.6101062788215	1.0101062788214676
-254.6102639226259	-8.989736077374118
-269.6101872971989	6.010187297198854
-259.6102494616856	-3.9897505383144107
-255.8599649576896	-7.74003504231041
-265.8599369120724	2.2599369120723622
-260.86007531705343	-2.7399246829465937
-270.86003421206203	7.26003421206201
-258.35992062394814	-5.240079376051881
-268.360065424425	4.760065424424965
-263.3597585196907	-0.24024148030935066
-273.35999288861365	9.759992888613624
-268.98007315298355	5.3800731529835275
-258.97993065572564	-4.620069344274384
-263.97995332849723	0.37995332849720853
-253.97996798370195	-9.620032016298069
-271.48019271057683	7.880192710576807
-261.4800566564759	-2.1199433435241417
-266.4801644413096	2.880164441309603
-256.47992872173745	-7.1200712782625715
-262.73016575474367	-0.8698342452563566
-272.7297742522155	9.129774252215498
-257.7300828191551	-5.869917180844936
-267.730070864764	4.130070864763979
-260.22993879204694	-3.3700612079530856
-270.23006200040436	6.630062000404337
-255.22972374610663	-8.370276253893394
-265.23001964312107	1.6300196431210452
-272.89021166303763	9.29021166303761
-262.8901442282301	-0.7098557717699236
-267.8897278537376	4.289727853737588
-257.8895930458718	-5.710406954128246
-270.39003000762085	6.790030007620828
-260.3903587163956	-3.2096412836044124
-265.38995701319226	1.789957013192236
-255.39029883105164	-8.209701168948385
-259.1398139141426	-4.460186085857401
-269.1400013853333	5.540001385333255
-254.13988342717553	-9.46011657282449
-264.1400410103567	0.5400410103566742
-261.63997284132046	-1.9600271586795657
-271.6400860070523	8.040086007052253
-256.6398688412416	-6.960131158758429
-266.64013127896095	3.040131278960928
-266.0101667433026	2.410166743302568
-256.00991750027043	-7.59008249972959
-271.00994031609827	7.409940316098243
-261.0099978138549	-2.5900021861451137
-268.51001138244993	4.910011382449909
-258.5099837594842	-5.0900162405158085
-273.50999089259295	9.90999089259293
-263.51008350680587	-0.08991649319415274
-257.2600698227455	-6.33993017725453
-267.26001837673203	3.660018376732012
-262.2599891617445	-1.3400108382555231
-272.25998718628927	8.659987186289243
-254.759589506886	-8.840410493114035
-264.7599507334542	1.1599507334541954
-259.76007648294564	-3.8399235170543875
-269.76003295970605	6.1600329597060295
-261.3198894789749	-2.280110521025108
-271.32004412694585	7.720044126945822
-256.31988381783447	-7.280116182165557
-266.3201976862987	2.720197686298661
-258.8198350809838	-4.780164919016215
-268.82009319361293	5.220093193612911
-253.82011473284305	-9.77988526715697
-263.8204446206295	0.22044462062945058
-270.0698713397891	6.4698713397890515
-260.07026318382884	-3.52973681617118
-265.07016626348957	1.4701662634895456
-255.07045669646354	-8.529543303536485
-272.57003086431394	8.970030864313912
-262.57006070204113	-1.0299392979588902
-267.56994820200305	3.9699482020030246
-257.5698211934399	-6.030178806560116
-254.45023288717422	-9.1497671128258
-264.4499658478901	0.8499658478900756
-259.45014942042985	-4.14985057957017
-269.4498548963595	5.8498548963594885
-256.95024479814606	-6.649755201853964
-266.9496487182871	3.349648718287085
-261.9497829985005	-1.6502170014995272
-271.9498220632006	8.349822063200577
-268.1997804773812	4.5997804773811595
-258.1999346742625	-5.400065325737501
-273.20015099166926	9.600150991669238
-263.1998012952274	-0.4001987047726061
-265.6999943331923	2.099994333192285
-255.69998224173034	-7.9000177582696836
-270.7003193102312	7.100319310231157
-260.7003255741431	-2.899674425856915
-261.67026855099533	-1.9297314490046915
-271.669844867285	8.069844867284985
-256.67003433166786	-6.929965668332159
-266.6700235286689	3.0700235286688553
-259.16996392114555	-4.430036078854471
-269.1698124925787	5.569812492578706
-254.17007216093947	-9.429927839060554
-264.16992108373046	0.5699210837304349
-270.4196707106475	6.819670710647472
-260.42021408776594	-3.179785912234081
-265.4198514284089	1.8198514284088674
-255.4201865323284	-8.179813467671636
-272.9200007631261	9.320000763126075
-262.9201135242201	-0.6798864757799379
-267.9200479031628	4.320047903162788
-257.9198950695372	-5.680104930462846
-254.79970763129023	-8.80029236870979
-264.8002020483662	1.2002020483661795
-259.7999180355135	-3.8000819644865373
-269.79995991004836	6.199959910048335
-257.29995245758147	-6.300047542418554
-267.2997708503679	3.6997708503678837
-262.3000619113562	-1.2999380886438416
-272.30023010879614	8.70023010879612
-268.54996762712	4.949967627119975
